"JF-Dot-Shinonome14.ttf";14;False;False;0;1;1;1
12380;369;36;15;17;14;0
12381;385;36;15;17;14;0
12382;401;36;15;17;14;0
12383;417;36;15;17;14;0
12384;433;36;15;17;14;0
12385;449;36;15;17;14;0
12386;465;36;15;17;14;0
12387;481;36;15;17;14;0
12388;497;36;15;17;14;0
12389;513;36;15;17;14;0
12390;529;36;15;17;14;0
12391;545;36;15;17;14;0
12392;561;36;15;17;14;0
12393;577;36;15;17;14;0
12394;593;36;15;17;14;0
12395;609;36;15;17;14;0
12396;625;36;15;17;14;0
12397;641;36;15;17;14;0
12398;657;36;15;17;14;0
12399;673;36;15;17;14;0
12400;689;36;15;17;14;0
12401;705;36;15;17;14;0
12402;721;36;15;17;14;0
12403;737;36;15;17;14;0
12404;753;36;15;17;14;0
12405;769;36;15;17;14;0
12406;785;36;15;17;14;0
12407;801;36;15;17;14;0
12408;817;36;15;17;14;0
12409;833;36;15;17;14;0
12410;849;36;15;17;14;0
12411;865;36;15;17;14;0
12412;881;36;15;17;14;0
12413;897;36;15;17;14;0
12414;913;36;15;17;14;0
12415;929;36;15;17;14;0
12416;945;36;15;17;14;0
12417;961;36;15;17;14;0
12418;977;36;15;17;14;0
12419;993;36;15;17;14;0
12420;1;53;15;17;14;0
12421;17;53;15;17;14;0
12422;33;53;15;17;14;0
12423;49;53;15;17;14;0
12424;65;53;15;17;14;0
12425;81;53;15;17;14;0
12426;97;53;15;17;14;0
12427;113;53;15;17;14;0
12428;129;53;15;17;14;0
12429;145;53;15;17;14;0
12430;161;53;15;17;14;0
12431;177;53;15;17;14;0
12432;193;53;15;17;14;0
12433;209;53;15;17;14;0
12434;225;53;15;17;14;0
12435;241;53;15;17;14;0
12443;257;53;15;17;14;0
12444;273;53;15;17;14;0
12449;289;53;15;17;14;0
12450;305;53;15;17;14;0
12451;321;53;15;17;14;0
12452;337;53;15;17;14;0
12453;353;53;15;17;14;0
12454;369;53;15;17;14;0
12455;385;53;15;17;14;0
12456;401;53;15;17;14;0
12457;417;53;15;17;14;0
12458;433;53;15;17;14;0
12459;449;53;15;17;14;0
12460;465;53;15;17;14;0
12461;481;53;15;17;14;0
12462;497;53;15;17;14;0
12463;513;53;15;17;14;0
12464;529;53;15;17;14;0
12465;545;53;15;17;14;0
12466;561;53;15;17;14;0
12467;577;53;15;17;14;0
12468;593;53;15;17;14;0
12469;609;53;15;17;14;0
12470;625;53;15;17;14;0
12471;641;53;15;17;14;0
12472;657;53;15;17;14;0
12473;673;53;15;17;14;0
12474;689;53;15;17;14;0
12475;705;53;15;17;14;0
12476;721;53;15;17;14;0
12477;737;53;15;17;14;0
12478;753;53;15;17;14;0
12479;769;53;15;17;14;0
12480;785;53;15;17;14;0
12481;801;53;15;17;14;0
12482;817;53;15;17;14;0
12483;833;53;15;17;14;0
12484;849;53;15;17;14;0
12485;865;53;15;17;14;0
12486;881;53;15;17;14;0
12487;897;53;15;17;14;0
