"x12y16pxMaruMonica.ttf";16;False;False;0;0;1;1
102;880;359;5;17;3;0
103;370;359;7;17;6;1
104;771;359;6;17;6;1
105;40;376;2;17;2;1
106;1020;359;3;17;2;0
107;554;359;7;17;6;1
108;1;376;3;17;2;1
109;99;359;10;17;10;1
110;743;359;6;17;6;1
111;736;359;6;17;6;1
112;729;359;6;17;6;1
113;722;359;6;17;6;1
114;916;359;5;17;4;1
115;708;359;6;17;6;1
116;922;359;5;17;3;0
117;694;359;6;17;6;1
118;687;359;6;17;4;0
119;132;359;10;17;10;1
120;680;359;6;17;6;1
121;578;359;7;17;6;0
122;673;359;6;17;6;1
123;928;359;5;17;4;0
124;43;376;2;17;2;1
125;940;359;5;17;4;1
126;208;359;8;17;8;1
160;25;376;2;17;3;0
180;13;376;3;17;5;2
183;28;376;2;17;2;1
215;199;359;8;17;11;2
969;190;359;8;17;8;1
8213;379;19;13;17;11;0
8217;5;376;3;17;3;1
8220;952;359;5;17;5;1
8221;886;359;5;17;5;1
8230;172;359;8;17;11;2
8592;449;19;13;17;11;0
8593;463;19;13;17;11;0
8594;477;19;13;17;11;0
8595;491;19;13;17;11;0
8704;505;19;13;17;11;0
9651;519;19;13;17;11;0
9733;533;19;13;17;11;0
9834;547;19;13;17;11;0
9839;561;19;13;17;11;0
12288;575;19;13;17;11;0
12289;589;19;13;17;11;0
12290;603;19;13;17;11;0
12293;617;19;13;17;11;0
12300;631;19;13;17;11;0
12301;645;19;13;17;11;0
12302;659;19;13;17;11;0
12303;673;19;13;17;11;0
12353;687;19;13;17;11;0
12354;701;19;13;17;11;0
12355;715;19;13;17;11;0
12356;729;19;13;17;11;0
12357;743;19;13;17;11;0
12358;757;19;13;17;11;0
12359;771;19;13;17;11;0
12360;785;19;13;17;11;0
12361;799;19;13;17;11;0
12362;813;19;13;17;11;0
12363;827;19;13;17;11;0
12364;841;19;13;17;11;0
12365;855;19;13;17;11;0
12366;869;19;13;17;11;0
12367;883;19;13;17;11;0
12368;897;19;13;17;11;0
12369;911;19;13;17;11;0
12370;925;19;13;17;11;0
12371;939;19;13;17;11;0
12372;953;19;13;17;11;0
12373;967;19;13;17;11;0
12374;981;19;13;17;11;0
12375;995;19;13;17;11;0
12376;1009;19;13;17;11;0
12377;1;36;13;17;11;0
12378;15;36;13;17;11;0
12379;29;36;13;17;11;0
12380;43;36;13;17;11;0
