"JF-Dot-Shinonome14.ttf";28;False;False;0;1;1;1
26517;533;398;27;33;28;2
26519;561;398;27;33;28;2
26522;589;398;27;33;28;2
26524;617;398;27;33;28;2
26525;645;398;27;33;28;2
26528;673;398;27;33;28;2
26564;701;398;27;33;28;2
26576;729;398;27;33;28;2
26579;757;398;27;33;28;2
26609;785;398;27;33;28;2
26619;813;398;27;33;28;2
26628;841;398;27;33;28;2
26657;869;398;27;33;28;2
26666;897;398;27;33;28;2
26680;925;398;27;33;28;2
26681;953;398;27;33;28;2
26684;981;398;27;33;28;2
26691;1009;398;27;33;28;2
26696;1037;398;27;33;28;2
26800;1065;398;27;33;28;2
26820;1093;398;27;33;28;2
26834;1121;398;27;33;28;2
26842;1242;497;25;33;28;2
26862;1177;398;27;33;28;2
26908;1205;398;27;33;28;2
26989;1233;398;27;33;28;2
26997;1261;398;27;33;28;2
27005;1289;398;27;33;28;2
27010;1317;398;27;33;28;2
27083;1345;398;27;33;28;2
27084;1373;398;27;33;28;2
27096;1401;398;27;33;28;2
27161;1429;398;27;33;28;2
27169;1457;398;27;33;28;2
27177;1485;398;27;33;28;2
27178;1513;398;27;33;28;2
27231;1541;398;27;33;28;2
27424;1569;398;27;33;28;2
27425;1597;398;27;33;28;2
27442;1625;398;27;33;28;2
27468;1653;398;27;33;28;2
27475;1681;398;27;33;28;2
27490;1709;398;27;33;28;2
27491;1737;398;27;33;28;2
27494;1765;398;27;33;28;2
27497;1793;398;27;33;28;2
27503;1821;398;27;33;28;2
27507;1849;398;27;33;28;2
27508;1877;398;27;33;28;2
27515;1905;398;27;33;28;2
27530;1933;398;27;33;28;2
27531;1961;398;27;33;28;2
27572;1216;497;25;33;28;4
27573;2017;398;27;33;28;2
27578;1;431;27;33;28;2
27579;29;431;27;33;28;2
27583;57;431;27;33;28;2
27597;85;431;27;33;28;2
27598;113;431;27;33;28;2
27602;141;431;27;33;28;2
27604;169;431;27;33;28;2
27611;197;431;27;33;28;2
27663;225;431;27;33;28;2
27665;253;431;27;33;28;2
27671;281;431;27;33;28;2
27700;309;431;27;33;28;2
27703;337;431;27;33;28;2
27704;365;431;27;33;28;2
27713;393;431;27;33;28;2
27714;421;431;27;33;28;2
27735;449;431;27;33;28;2
27738;477;431;27;33;28;2
27770;505;431;27;33;28;2
27784;533;431;27;33;28;2
27788;561;431;27;33;28;2
27810;589;431;27;33;28;2
27833;1190;497;25;33;28;2
27835;645;431;27;33;28;2
27836;1164;497;25;33;28;2
27841;701;431;27;33;28;2
27849;729;431;27;33;28;2
27861;757;431;27;33;28;2
27873;785;431;27;33;28;2
27874;813;431;27;33;28;2
27875;841;431;27;33;28;2
27880;869;431;27;33;28;2
27888;897;431;27;33;28;2
27915;925;431;27;33;28;2
27927;953;431;27;33;28;2
27963;981;431;27;33;28;2
27966;1009;431;27;33;28;2
27969;1037;431;27;33;28;2
27972;1065;431;27;33;28;2
27973;1093;431;27;33;28;2
28014;1121;431;27;33;28;2
28020;1149;431;27;33;28;2
28023;1177;431;27;33;28;2
28040;1138;497;25;33;28;2
28057;1233;431;27;33;28;2
28082;1261;431;27;33;28;2
28107;1289;431;27;33;28;2
28129;1317;431;27;33;28;2
28145;1345;431;27;33;28;2
28149;1112;497;25;33;28;2
28151;1401;431;27;33;28;2
28155;1429;431;27;33;28;2
28165;1457;431;27;33;28;2
28167;1086;497;25;33;28;2
28168;1513;431;27;33;28;2
28187;1541;431;27;33;28;2
28193;1569;431;27;33;28;2
28201;1597;431;27;33;28;2
28204;1060;497;25;33;28;2
28271;1653;431;27;33;28;2
28288;1681;431;27;33;28;2
28304;1709;431;27;33;28;2
28310;1737;431;27;33;28;2
28342;1765;431;27;33;28;2
28357;1793;431;27;33;28;2
28381;1821;431;27;33;28;2
28404;1849;431;27;33;28;2
28418;1877;431;27;33;28;2
28436;1905;431;27;33;28;2
28500;1034;497;25;33;28;2
28526;1008;497;25;33;28;2
28528;1989;431;27;33;28;2
28608;2017;431;27;33;28;2
28611;1;464;27;33;28;2
28641;29;464;27;33;28;2
28734;982;497;25;33;28;2
28779;85;464;27;33;28;2
28783;113;464;27;33;28;2
28784;141;464;27;33;28;2
28797;169;464;27;33;28;2
28809;197;464;27;33;28;2
28814;225;464;27;33;28;2
28845;253;464;27;33;28;2
28857;281;464;27;33;28;2
28872;309;464;27;33;28;2
28937;337;464;27;33;28;2
28961;365;464;27;33;28;2
28982;393;464;27;33;28;2
28988;421;464;27;33;28;2
29017;449;464;27;33;28;2
29031;477;464;27;33;28;2
29087;505;464;27;33;28;2
29105;533;464;27;33;28;2
29123;561;464;27;33;28;2
29158;589;464;27;33;28;2
29190;617;464;27;33;28;2
29238;645;464;27;33;28;2
29255;673;464;27;33;28;2
29256;701;464;27;33;28;2
29273;729;464;27;33;28;2
29282;757;464;27;33;28;2
29289;956;497;25;33;28;2
29298;813;464;27;33;28;2
29305;841;464;27;33;28;2
29344;869;464;27;33;28;2
29359;897;464;27;33;28;2
29366;925;464;27;33;28;2
29378;953;464;27;33;28;2
29420;981;464;27;33;28;2
29421;1009;464;27;33;28;2
29483;1037;464;27;33;28;2
29508;1065;464;27;33;28;2
29539;1093;464;27;33;28;2
29554;1121;464;27;33;28;2
29575;1149;464;27;33;28;2
29577;1177;464;27;33;28;2
29579;1205;464;27;33;28;2
29694;1233;464;27;33;28;2
29699;1261;464;27;33;28;2
29702;1289;464;27;33;28;2
29872;1317;464;27;33;28;2
29976;1345;464;27;33;28;2
29983;1373;464;27;33;28;2
29987;1401;464;27;33;28;2
29992;617;497;26;33;28;0
30001;1489;596;23;33;28;4
30003;1513;596;23;33;28;4
30007;800;497;25;33;28;2
30010;774;497;25;33;28;4
30011;1569;464;27;33;28;2
30028;1597;464;27;33;28;2
30033;748;497;25;33;28;2
30053;1653;464;27;33;28;2
30058;1681;464;27;33;28;2
30064;1709;464;27;33;28;2
30097;1737;464;27;33;28;2
30149;1765;464;27;33;28;2
30151;1793;464;27;33;28;2
30171;1821;464;27;33;28;2
30274;1849;464;27;33;28;2
30330;1877;464;27;33;28;2
30331;1905;464;27;33;28;2
30333;1097;629;21;33;28;5
30334;1961;464;27;33;28;2
30340;696;497;25;33;28;2
30342;1;2;29;33;28;0
30382;1;497;27;33;28;2
30410;29;497;27;33;28;2
30423;57;497;27;33;28;2
30427;85;497;27;33;28;2
30436;113;497;27;33;28;2
30446;767;629;21;33;28;5
30452;169;497;27;33;28;2
30456;644;497;25;33;28;2
30475;225;497;27;33;28;2
30495;253;497;27;33;28;2
30496;281;497;27;33;28;2
30524;309;497;27;33;28;2
30528;337;497;27;33;28;2
30636;365;497;27;33;28;2
30643;393;497;27;33;28;2
30693;904;497;25;33;28;2
30701;449;497;27;33;28;2
30707;477;497;27;33;28;2
30722;505;497;27;33;28;2
30740;533;497;27;33;28;2
30741;561;497;27;33;28;2
30772;589;497;27;33;28;2
30828;421;497;27;33;28;2
30906;197;497;27;33;28;2
30952;141;497;27;33;28;2
31034;1989;464;27;33;28;2
31036;1933;464;27;33;28;2
31038;1625;464;27;33;28;2
31048;1541;464;27;33;28;2
31062;1513;464;27;33;28;2
31070;826;497;25;33;28;2
31085;1485;464;27;33;28;2
31105;1457;464;27;33;28;2
31109;1429;464;27;33;28;2
31119;930;497;25;33;28;2
31168;785;464;27;33;28;2
31169;57;464;27;33;28;2
31185;1961;431;27;33;28;2
31186;1933;431;27;33;28;2
31192;1625;431;27;33;28;2
31209;1485;431;27;33;28;2
31216;1373;431;27;33;28;2
31227;1205;431;27;33;28;2
31243;673;431;27;33;28;2
31246;617;431;27;33;28;2
31278;1989;398;27;33;28;2
31292;1149;398;27;33;28;2
31309;85;398;27;33;28;2
31311;57;398;27;33;28;2
31348;1989;365;27;33;28;2
31350;1849;365;27;33;28;2
31354;1681;365;27;33;28;2
31361;1373;365;27;33;28;2
31435;1261;365;27;33;28;2
31452;1093;365;27;33;28;2
31456;1569;332;27;33;28;2
31471;1513;332;27;33;28;2
31478;1485;332;27;33;28;2
31505;1429;332;27;33;28;2
31526;1205;332;27;33;28;2
31532;1606;497;25;33;28;2
31558;1597;299;27;33;28;2
31561;1261;299;27;33;28;2
31563;1149;299;27;33;28;2
31568;1093;299;27;33;28;2
31572;1065;299;27;33;28;2
31574;589;299;27;33;28;2
31639;421;299;27;33;28;2
31649;393;299;27;33;28;2
31665;225;299;27;33;28;2
31680;57;299;27;33;28;2
31684;1989;266;27;33;28;2
31689;1961;266;27;33;28;2
31777;1905;266;27;33;28;2
31840;1849;266;27;33;28;2
31881;1821;266;27;33;28;2
31896;1737;266;27;33;28;2
31934;1709;266;27;33;28;2
31958;29;266;27;33;28;2
31992;1653;233;27;33;28;2
31995;1597;233;27;33;28;2
32000;1373;233;27;33;28;2
32004;131;530;25;33;28;2
32005;925;233;27;33;28;2
32013;183;530;25;33;28;2
32020;785;233;27;33;28;2
32025;757;233;27;33;28;2
32026;729;233;27;33;28;2
32032;701;233;27;33;28;2
32048;313;530;25;33;28;2
32066;673;233;27;33;28;2
32068;645;233;27;33;28;2
32070;617;233;27;33;28;2
32076;589;233;27;33;28;2
32080;561;233;27;33;28;2
32102;533;233;27;33;28;2
32113;337;233;27;33;28;2
32117;281;233;27;33;28;2
32118;197;233;27;33;28;2
32153;113;233;27;33;28;2
32154;85;233;27;33;28;2
32191;625;530;25;33;28;2
32202;57;233;27;33;28;2
32207;1709;200;27;33;28;2
32209;1653;200;27;33;28;2
32218;1625;200;27;33;28;2
32224;1541;200;27;33;28;2
32232;1373;200;27;33;28;2
32244;1289;200;27;33;28;2
32257;953;200;27;33;28;2
32260;925;200;27;33;28;2
32302;897;200;27;33;28;2
32318;841;200;27;33;28;2
32321;813;200;27;33;28;2
32566;589;200;27;33;28;2
32618;561;200;27;33;28;2
32622;449;200;27;33;28;2
32624;1041;530;25;33;28;2
32626;253;200;27;33;28;2
32650;225;200;27;33;28;2
32654;197;200;27;33;28;2
32676;141;200;27;33;28;2
32680;57;200;27;33;28;2
32681;29;200;27;33;28;2
32701;1223;530;25;33;28;2
32722;1249;530;25;33;28;2
32763;1275;530;25;33;28;2
32769;1;200;27;33;28;2
32771;2017;167;27;33;28;2
32773;1989;167;27;33;28;2
32784;1961;167;27;33;28;2
32819;1933;167;27;33;28;2
32854;1905;167;27;33;28;2
32862;1457;530;25;33;28;2
32884;1849;167;27;33;28;2
32887;1821;167;27;33;28;2
32905;793;596;23;33;28;4
32908;1793;167;27;33;28;2
32930;1765;167;27;33;28;2
32937;1709;167;27;33;28;2
32946;1681;167;27;33;28;2
32963;745;596;23;33;28;4
32966;1653;167;27;33;28;2
32972;1625;167;27;33;28;2
32990;1597;167;27;33;28;2
33012;1569;167;27;33;28;2
33016;1541;167;27;33;28;2
33021;1513;167;27;33;28;2
33032;1457;167;27;33;28;2
33050;1873;530;25;33;28;2
33073;1429;167;27;33;28;2
33104;1401;167;27;33;28;2
33109;1373;167;27;33;28;2
33136;1289;167;27;33;28;2
33145;1149;167;27;33;28;2
33180;1121;167;27;33;28;2
33192;1037;167;27;33;28;2
33235;1009;167;27;33;28;2
33251;79;563;25;33;28;4
33256;105;563;25;33;28;2
33258;877;629;21;33;28;5
33261;589;167;27;33;28;2
33268;841;332;27;33;28;2
33288;365;167;27;33;28;2
33292;197;167;27;33;28;2
33310;169;167;27;33;28;2
33311;2017;134;27;33;28;2
33337;1961;134;27;33;28;2
33391;1653;134;27;33;28;2
33394;1373;134;27;33;28;2
33455;1177;134;27;33;28;2
33457;645;134;27;33;28;2
33464;449;134;27;33;28;2
33509;113;134;27;33;28;2
33510;85;134;27;33;28;2
33590;57;134;27;33;28;2
33609;29;134;27;33;28;2
33624;1;134;27;33;28;2
33655;2017;101;27;33;28;2
33740;1989;101;27;33;28;2
33747;1961;101;27;33;28;2
33775;1933;101;27;33;28;2
33853;1905;101;27;33;28;2
33865;1877;101;27;33;28;2
33879;1849;101;27;33;28;2
34101;1821;101;27;33;28;2
34180;1793;101;27;33;28;2
34220;1765;101;27;33;28;2
34384;1737;101;27;33;28;2
34394;1709;101;27;33;28;2
34411;1681;101;27;33;28;2
34425;1653;101;27;33;28;2
34509;1625;101;27;33;28;2
34521;1597;101;27;33;28;2
34542;1569;101;27;33;28;2
34588;1541;101;27;33;28;2
34678;1513;101;27;33;28;2
34701;1485;101;27;33;28;2
34880;1457;101;27;33;28;2
34892;121;2;29;33;28;0
34899;1401;101;27;33;28;2
34903;1373;101;27;33;28;2
34909;1345;101;27;33;28;2
34913;1317;101;27;33;28;2
34915;1149;101;27;33;28;2
34920;1121;101;27;33;28;2
34987;1093;101;27;33;28;2
35009;1065;101;27;33;28;2
35010;981;101;27;33;28;2
35013;953;101;27;33;28;2
35023;925;101;27;33;28;2
35029;897;101;27;33;28;2
35036;869;101;27;33;28;2
35069;841;101;27;33;28;2
35079;813;101;27;33;28;2
35090;785;101;27;33;28;2
35186;757;101;27;33;28;2
35199;729;101;27;33;28;2
35201;673;101;27;33;28;2
35206;645;101;27;33;28;2
35207;589;101;27;33;28;2
35211;561;101;27;33;28;2
35222;533;101;27;33;28;2
35226;505;101;27;33;28;2
35239;477;101;27;33;28;2
35242;449;101;27;33;28;2
35251;421;101;27;33;28;2
35282;1863;563;24;33;28;2
35299;365;101;27;33;28;2
35302;337;101;27;33;28;2
35328;309;101;27;33;28;2
35336;253;101;27;33;28;2
35342;197;101;27;33;28;2
35347;1015;563;25;33;28;2
35352;169;101;27;33;28;2
35370;141;101;27;33;28;2
35373;113;101;27;33;28;2
35377;85;101;27;33;28;2
35379;57;101;27;33;28;2
35388;29;101;27;33;28;2
35413;1;101;27;33;28;2
35422;573;563;25;33;28;2
35430;2017;68;27;33;28;2
35433;1989;68;27;33;28;2
35440;1961;68;27;33;28;2
35441;1933;68;27;33;28;2
35463;1905;68;27;33;28;2
35465;1877;68;27;33;28;2
35469;1849;68;27;33;28;2
35475;1821;68;27;33;28;2
35477;1793;68;27;33;28;2
35480;1765;68;27;33;28;2
35486;1737;68;27;33;28;2
35488;1709;68;27;33;28;2
35492;1681;68;27;33;28;2
35500;1653;68;27;33;28;2
35501;1625;68;27;33;28;2
35504;1597;68;27;33;28;2
35519;1;563;25;33;28;2
35527;1569;68;27;33;28;2
35531;1541;68;27;33;28;2
35613;1513;68;27;33;28;2
35672;1485;68;27;33;28;2
35676;1429;68;27;33;28;2
35686;1401;68;27;33;28;2
35696;1373;68;27;33;28;2
35703;1345;68;27;33;28;2
35937;1317;68;27;33;28;2
35946;1289;68;27;33;28;2
36000;937;530;25;33;28;2
36001;1261;68;27;33;28;2
36008;1233;68;27;33;28;2
36009;1205;68;27;33;28;2
36012;1177;68;27;33;28;2
36015;1149;68;27;33;28;2
36020;1121;68;27;33;28;2
36023;1009;596;23;33;28;4
36024;1065;68;27;33;28;2
36027;981;68;27;33;28;2
36039;785;68;27;33;28;2
36062;757;68;27;33;28;2
36066;209;530;25;33;28;4
36074;729;68;27;33;28;2
36077;645;68;27;33;28;2
36104;1970;497;25;33;28;2
36196;617;68;27;33;28;2
36208;589;68;27;33;28;2
36212;561;68;27;33;28;2
36215;533;68;27;33;28;2
36229;505;68;27;33;28;2
36234;477;68;27;33;28;2
36259;449;68;27;33;28;2
36275;393;68;27;33;28;2
36321;337;68;27;33;28;2
36335;309;68;27;33;28;2
36339;281;68;27;33;28;2
36362;878;497;25;33;28;2
36367;253;68;27;33;28;2
36523;225;68;27;33;28;2
36554;197;68;27;33;28;2
36557;169;68;27;33;28;2
36562;141;68;27;33;28;2
36578;85;68;27;33;28;2
36605;57;68;27;33;28;2
36637;29;68;27;33;28;2
36649;1;68;27;33;28;2
36650;2017;35;27;33;28;2
36763;1989;35;27;33;28;2
36785;1961;35;27;33;28;2
36794;1933;35;27;33;28;2
36796;1905;35;27;33;28;2
36814;1877;35;27;33;28;2
36817;1849;35;27;33;28;2
36820;1821;35;27;33;28;2
36855;1793;35;27;33;28;2
36861;1765;35;27;33;28;2
36864;1737;35;27;33;28;2
36865;1681;35;27;33;28;2
36867;1653;35;27;33;28;2
36870;1625;35;27;33;28;2
36879;1597;35;27;33;28;2
36884;1569;35;27;33;28;2
36889;1541;35;27;33;28;2
36890;1513;35;27;33;28;2
36895;1485;35;27;33;28;2
36896;1457;35;27;33;28;2
36899;1429;35;27;33;28;2
36914;1401;35;27;33;28;2
36920;1373;35;27;33;28;2
36930;1345;35;27;33;28;2
36933;1317;35;27;33;28;2
36938;1289;35;27;33;28;2
36939;1261;35;27;33;28;2
36942;1233;35;27;33;28;2
36947;1205;35;27;33;28;2
36948;1177;35;27;33;28;2
36949;1149;35;27;33;28;2
36960;1121;35;27;33;28;2
36969;1065;35;27;33;28;2
36974;1037;35;27;33;28;2
36984;1009;35;27;33;28;2
36986;981;35;27;33;28;2
37034;953;35;27;33;28;2
37048;925;35;27;33;28;2
37070;897;35;27;33;28;2
37096;869;35;27;33;28;2
37117;841;35;27;33;28;2
37197;813;35;27;33;28;2
37204;757;35;27;33;28;2
37237;729;35;27;33;28;2
37239;701;35;27;33;28;2
37240;673;35;27;33;28;2
37266;645;35;27;33;28;2
37276;617;35;27;33;28;2
37320;589;35;27;33;28;2
37324;561;35;27;33;28;2
37325;533;35;27;33;28;2
37326;505;35;27;33;28;2
37327;477;35;27;33;28;2
37329;449;35;27;33;28;2
37341;421;35;27;33;28;2
37347;417;563;25;33;28;2
37444;393;35;27;33;28;2
37467;365;35;27;33;28;2
37504;337;35;27;33;28;2
37507;309;35;27;33;28;2
37549;281;35;27;33;28;2
37628;443;563;25;33;28;2
37676;253;35;27;33;28;2
37682;225;35;27;33;28;2
37723;197;35;27;33;28;2
37749;169;35;27;33;28;2
37857;141;35;27;33;28;2
37912;113;35;27;33;28;2
37969;85;35;27;33;28;2
38263;57;35;27;33;28;2
38281;469;563;25;33;28;2
38283;495;563;25;33;28;2
38289;547;563;25;33;28;2
38291;703;563;25;33;28;2
38306;1041;563;25;33;28;2
38343;385;596;23;33;28;4
38360;913;596;23;33;28;4
38450;1171;563;25;33;28;4
38459;1431;563;25;33;28;4
38477;1457;563;25;33;28;4
38480;1561;563;25;33;28;4
38491;1535;563;25;33;28;4
38498;1405;563;25;33;28;4
38500;1353;563;25;33;28;4
38512;1327;563;25;33;28;4
38522;1301;563;25;33;28;4
38525;1275;563;25;33;28;4
38538;1145;563;25;33;28;4
38542;1093;563;25;33;28;4
38548;1988;563;23;33;28;4
38555;989;563;25;33;28;4
38556;937;563;25;33;28;4
38560;911;563;25;33;28;4
38587;29;35;27;33;28;2
38596;1;35;27;33;28;2
38597;2001;2;27;33;28;2
38598;1973;2;27;33;28;2
38609;1945;2;27;33;28;2
38626;1917;2;27;33;28;2
38627;1889;2;27;33;28;2
38632;1861;2;27;33;28;2
38634;1833;2;27;33;28;2
38640;1805;2;27;33;28;2
38642;1777;2;27;33;28;2
38647;1749;2;27;33;28;2
38651;1721;2;27;33;28;2
38663;1693;2;27;33;28;2
38666;1665;2;27;33;28;2
38695;1637;2;27;33;28;2
38738;1609;2;27;33;28;2
38745;1581;2;27;33;28;2
38750;1553;2;27;33;28;2
38754;1525;2;27;33;28;2
38899;1497;2;27;33;28;2
38911;1469;2;27;33;28;2
38913;1441;2;27;33;28;2
38914;1413;2;27;33;28;2
38915;885;563;25;33;28;4
38917;1385;2;27;33;28;2
38918;1357;2;27;33;28;2
38928;1329;2;27;33;28;2
38929;1301;2;27;33;28;2
38936;1273;2;27;33;28;2
38957;1245;2;27;33;28;2
38972;1217;2;27;33;28;2
38988;1189;2;27;33;28;2
38989;1161;2;27;33;28;2
38996;1133;2;27;33;28;2
38997;1105;2;27;33;28;2
39000;1077;2;27;33;28;2
39006;1049;2;27;33;28;2
39015;1021;2;27;33;28;2
39080;993;2;27;33;28;2
39131;965;2;27;33;28;2
39135;937;2;27;33;28;2
39154;909;2;27;33;28;2
39164;859;563;25;33;28;2
39165;881;2;27;33;28;2
39166;853;2;27;33;28;2
39178;825;2;27;33;28;2
39208;797;2;27;33;28;2
39318;769;2;27;33;28;2
39321;741;2;27;33;28;2
39340;713;2;27;33;28;2
39364;685;2;27;33;28;2
39366;657;2;27;33;28;2
39378;807;563;25;33;28;2
39438;629;2;27;33;28;2
39442;601;2;27;33;28;2
39443;573;2;27;33;28;2
39514;545;2;27;33;28;2
39592;517;2;27;33;28;2
39640;489;2;27;33;28;2
39658;461;2;27;33;28;2
39661;433;2;27;33;28;2
39740;781;563;25;33;28;4
39746;405;2;27;33;28;2
39764;377;2;27;33;28;2
39854;349;2;27;33;28;2
40165;321;2;27;33;28;2
40180;293;2;27;33;28;2
40199;265;2;27;33;28;2
40644;237;2;27;33;28;2
40658;209;2;27;33;28;2
40665;181;2;27;33;28;2
40723;785;35;27;33;28;2
40736;1429;101;27;33;28;2
40763;449;167;27;33;28;2
65281;2029;662;7;33;28;12
65284;459;629;21;33;28;5
65285;755;563;25;33;28;2
65286;49;596;23;33;28;4
65288;1576;662;11;33;28;16
65289;1564;662;11;33;28;2
65290;415;629;21;33;28;5
65291;97;596;23;33;28;4
65295;61;2;29;33;28;0
65296;1;662;16;33;28;8
65297;1956;662;9;33;28;10
65298;1670;629;19;33;28;5
65299;1650;629;19;33;28;5
65300;525;629;21;33;28;5
65301;2002;629;16;33;28;8
65302;1075;629;21;33;28;5
65303;547;629;21;33;28;5
65304;1610;629;19;33;28;5
65305;1570;629;19;33;28;5
65306;79;695;5;33;28;12
65309;145;596;23;33;28;4
65311;1530;629;19;33;28;5
65313;169;596;23;33;28;4
65314;254;629;22;33;28;5
65315;231;629;22;33;28;4
65316;208;629;22;33;28;4
65317;1182;629;20;33;28;4
65318;1203;629;20;33;28;4
65319;193;596;23;33;28;4
65320;185;629;22;33;28;4
65321;2037;662;7;33;28;10
65322;86;662;16;33;28;8
65323;70;629;22;33;28;4
65324;1308;629;20;33;28;4
65325;521;563;25;33;28;2
65326;47;629;22;33;28;4
65327;241;596;23;33;28;4
65328;1245;629;20;33;28;4
65329;337;596;23;33;28;4
65330;2000;596;22;33;28;4
65331;855;629;21;33;28;5
65332;1938;563;24;33;28;2
65333;1862;596;22;33;28;4
65334;889;596;23;33;28;4
65335;1205;200;27;33;28;2
65336;1273;596;23;33;28;4
65337;1119;629;20;33;28;4
65338;1393;596;23;33;28;4
65344;1946;662;9;33;28;10
65345;1490;629;19;33;28;5
65346;1390;629;19;33;28;5
65347;1710;629;19;33;28;5
65348;1750;629;19;33;28;5
65349;1770;629;19;33;28;5
65350;52;662;16;33;28;5
65351;1810;629;19;33;28;5
65352;481;629;21;33;28;5
65353;1;695;7;33;28;10
65354;1551;662;12;33;28;5
65355;503;629;21;33;28;5
65356;2013;662;7;33;28;10
65357;1613;563;24;33;28;2
65358;591;629;21;33;28;5
65359;1730;629;19;33;28;5
65360;1470;629;19;33;28;5
65361;1850;629;19;33;28;5
65362;18;662;16;33;28;5
65363;1984;629;17;33;28;4
65364;120;662;16;33;28;5
65365;657;629;21;33;28;5
65366;346;629;22;33;28;4
65367;1537;596;23;33;28;4
65368;1350;629;19;33;28;5
65369;899;629;21;33;28;5
65370;1550;629;19;33;28;5
65374;670;497;25;33;28;2
65381;30;695;6;33;14;4
65383;1216;662;13;33;14;0
65384;894;662;13;33;14;0
65388;936;662;13;33;14;0
65390;1600;662;11;33;14;2
65391;1132;662;13;33;14;0
65392;1524;662;13;33;14;0
65393;1034;662;13;33;14;0
65398;698;662;13;33;14;0
65399;726;662;13;33;14;0
65400;1510;662;13;33;14;0
65402;1636;662;11;33;14;2
65404;1118;662;13;33;14;0
65405;992;662;13;33;14;0
65406;852;662;13;33;14;0
65407;1356;662;13;33;14;0
65408;1328;662;13;33;14;0
65409;1076;662;13;33;14;0
65411;1062;662;13;33;14;0
65412;1860;662;10;33;14;2
65413;1020;662;13;33;14;0
65417;1720;662;11;33;14;2
65418;1090;662;13;33;14;0
65419;1768;662;11;33;14;2
65420;1146;662;13;33;14;0
65421;1440;662;13;33;14;0
65423;964;662;13;33;14;0
65424;460;662;13;33;14;0
65426;1398;662;13;33;14;0
65430;264;662;13;33;14;0
65431;474;662;13;33;14;0
65432;1684;662;11;33;14;2
65433;201;662;15;33;14;0
65435;1648;662;11;33;14;2
65436;768;662;13;33;14;0
65437;782;662;13;33;14;0
65438;1849;662;10;33;14;0
65439;1915;662;10;33;14;0
